fileId1,fileId2,similarity
520,308,83
310,129,75
400,396,93
577,387,70
631,68,76
288,85,83
631,591,71
150,68,71
600,599,100
603,68,76
113,27,72
591,288,72
591,68,70
611,113,70
532,68,70
591,85,70
603,85,71
591,165,70
603,532,70
464,222,70
288,225,70
290,239,100
334,239,100
334,290,100
477,172,72
591,83,71
140,43,70
197,36,73
518,118,70
