fileId1,fileId2,similarity
1067,888,100.0
1114,888,100.0
940,919,100.0
946,919,100.0
947,919,100.0
954,919,100.0
955,919,100.0
956,919,100.0
958,919,100.0
1063,919,100.0
1067,919,100.0
1114,919,100.0
946,940,100.0
947,940,100.0
954,940,100.0
955,940,100.0
956,940,100.0
958,940,100.0
1063,940,100.0
1067,940,100.0
1114,940,100.0
947,946,100.0
954,946,100.0
955,946,100.0
956,946,100.0
958,946,100.0
1063,946,100.0
1067,946,100.0
1114,946,100.0
954,947,100.0
955,947,100.0
956,947,100.0
958,947,100.0
1063,947,100.0
1067,947,100.0
1114,947,100.0
955,954,100.0
956,954,100.0
958,954,100.0
1063,954,100.0
1067,954,100.0
1114,954,100.0
956,955,100.0
958,955,100.0
1063,955,100.0
1067,955,100.0
1114,955,100.0
958,956,100.0
1063,956,100.0
1067,956,100.0
1114,956,100.0
1063,958,100.0
1067,958,100.0
1114,958,100.0
1067,1063,100.0
1114,1063,100.0
1114,1067,100.0
552,35,100.0
528,495,100.0
541,495,100.0
541,528,100.0
1038,544,100.0
838,635,100.0
866,635,100.0
894,635,100.0
933,635,100.0
945,635,100.0
949,635,100.0
952,635,100.0
959,635,100.0
1095,635,100.0
1147,635,100.0
866,838,100.0
894,838,100.0
933,838,100.0
945,838,100.0
949,838,100.0
952,838,100.0
959,838,100.0
1095,838,100.0
1147,838,100.0
894,866,100.0
933,866,100.0
945,866,100.0
949,866,100.0
952,866,100.0
959,866,100.0
1095,866,100.0
1147,866,100.0
933,894,100.0
945,894,100.0
949,894,100.0
952,894,100.0
959,894,100.0
1095,894,100.0
1147,894,100.0
945,933,100.0
949,933,100.0
952,933,100.0
959,933,100.0
1095,933,100.0
1147,933,100.0
949,945,100.0
952,945,100.0
959,945,100.0
1095,945,100.0
1147,945,100.0
952,949,100.0
959,949,100.0
1095,949,100.0
1147,949,100.0
959,952,100.0
1095,952,100.0
1147,952,100.0
1095,959,100.0
1147,959,100.0
1147,1095,100.0
329,289,100.0
334,289,100.0
424,289,100.0
444,289,100.0
489,289,100.0
524,289,100.0
584,289,100.0
636,289,100.0
738,289,100.0
791,289,100.0
880,289,100.0
895,289,100.0
898,289,100.0
984,289,100.0
1010,289,100.0
1040,289,100.0
1064,289,100.0
1076,289,100.0
1133,289,100.0
334,329,100.0
424,329,100.0
444,329,100.0
489,329,100.0
524,329,100.0
584,329,100.0
636,329,100.0
738,329,100.0
791,329,100.0
880,329,100.0
895,329,100.0
898,329,100.0
984,329,100.0
1010,329,100.0
1040,329,100.0
1064,329,100.0
1076,329,100.0
1133,329,100.0
424,334,100.0
444,334,100.0
489,334,100.0
524,334,100.0
584,334,100.0
636,334,100.0
738,334,100.0
791,334,100.0
880,334,100.0
895,334,100.0
898,334,100.0
984,334,100.0
1010,334,100.0
1040,334,100.0
1064,334,100.0
1076,334,100.0
1133,334,100.0
444,424,100.0
489,424,100.0
524,424,100.0
584,424,100.0
636,424,100.0
738,424,100.0
791,424,100.0
880,424,100.0
895,424,100.0
898,424,100.0
984,424,100.0
1010,424,100.0
1040,424,100.0
1064,424,100.0
1076,424,100.0
1133,424,100.0
489,444,100.0
524,444,100.0
584,444,100.0
636,444,100.0
738,444,100.0
791,444,100.0
880,444,100.0
895,444,100.0
898,444,100.0
984,444,100.0
1010,444,100.0
1040,444,100.0
1064,444,100.0
1076,444,100.0
1133,444,100.0
524,489,100.0
584,489,100.0
636,489,100.0
738,489,100.0
791,489,100.0
880,489,100.0
895,489,100.0
898,489,100.0
984,489,100.0
1010,489,100.0
1040,489,100.0
1064,489,100.0
1076,489,100.0
1133,489,100.0
584,524,100.0
636,524,100.0
738,524,100.0
791,524,100.0
880,524,100.0
895,524,100.0
898,524,100.0
984,524,100.0
1010,524,100.0
1040,524,100.0
1064,524,100.0
1076,524,100.0
1133,524,100.0
636,584,100.0
738,584,100.0
791,584,100.0
880,584,100.0
895,584,100.0
898,584,100.0
984,584,100.0
1010,584,100.0
1040,584,100.0
1064,584,100.0
1076,584,100.0
1133,584,100.0
738,636,100.0
791,636,100.0
880,636,100.0
895,636,100.0
898,636,100.0
984,636,100.0
1010,636,100.0
1040,636,100.0
1064,636,100.0
1076,636,100.0
1133,636,100.0
791,738,100.0
880,738,100.0
895,738,100.0
898,738,100.0
984,738,100.0
1010,738,100.0
1040,738,100.0
1064,738,100.0
1076,738,100.0
1133,738,100.0
880,791,100.0
895,791,100.0
898,791,100.0
984,791,100.0
1010,791,100.0
1040,791,100.0
1064,791,100.0
1076,791,100.0
1133,791,100.0
895,880,100.0
898,880,100.0
984,880,100.0
1010,880,100.0
1040,880,100.0
1064,880,100.0
1076,880,100.0
1133,880,100.0
898,895,100.0
984,895,100.0
1010,895,100.0
1040,895,100.0
1064,895,100.0
1076,895,100.0
1133,895,100.0
984,898,100.0
1010,898,100.0
1040,898,100.0
1064,898,100.0
1076,898,100.0
1133,898,100.0
978,977,100.0
1010,984,100.0
1040,984,100.0
1064,984,100.0
1076,984,100.0
1133,984,100.0
1040,1010,100.0
1064,1010,100.0
1076,1010,100.0
1133,1010,100.0
1064,1040,100.0
1076,1040,100.0
1133,1040,100.0
1076,1064,100.0
1133,1064,100.0
1133,1076,100.0
997,892,100.0
543,368,100.0
765,368,100.0
975,368,100.0
1091,368,100.0
765,543,100.0
975,543,100.0
1091,543,100.0
975,765,100.0
1091,765,100.0
1091,975,100.0
