fileId1,fileId2,similarity
1115,883,100
888,889,100
921,889,100
941,889,100
948,889,100
949,889,100
955,889,100
957,889,100
956,889,100
963,889,100
1064,889,100
1067,889,100
1115,889,100
921,888,100
941,888,100
948,888,100
949,888,100
955,888,100
957,888,100
956,888,100
963,888,100
1064,888,100
1067,888,100
1115,888,100
941,921,100
948,921,100
949,921,100
955,921,100
957,921,100
956,921,100
963,921,100
1064,921,100
1067,921,100
1115,921,100
948,941,100
949,941,100
955,941,100
957,941,100
956,941,100
963,941,100
1064,941,100
1067,941,100
1115,941,100
949,948,100
955,948,100
957,948,100
956,948,100
963,948,100
1064,948,100
1067,948,100
1115,948,100
955,949,100
957,949,100
956,949,100
963,949,100
1064,949,100
1067,949,100
1115,949,100
957,955,100
956,955,100
963,955,100
1064,955,100
1067,955,100
1115,955,100
956,957,100
963,957,100
1064,957,100
1067,957,100
1115,957,100
963,956,100
1064,956,100
1067,956,100
1115,956,100
1064,963,100
1067,963,100
1115,963,100
1067,1064,100
1115,1064,100
1115,1067,100
881,620,99
940,620,99
953,620,99
881,675,99
940,675,99
953,675,99
881,688,99
940,688,99
953,688,99
881,726,99
940,726,99
953,726,99
881,785,99
940,785,99
953,785,99
881,808,99
940,808,99
953,808,99
881,814,99
940,814,99
953,814,99
881,819,99
940,819,99
953,819,99
881,849,99
940,849,99
953,849,99
883,881,99
889,881,99
888,881,99
921,881,99
941,881,99
948,881,99
949,881,99
955,881,99
957,881,99
956,881,99
963,881,99
1064,881,99
1067,881,99
1115,881,99
940,883,99
953,883,99
940,889,99
953,889,99
940,888,99
953,888,99
940,921,99
953,921,99
941,940,99
948,940,99
949,940,99
955,940,99
957,940,99
956,940,99
963,940,99
1064,940,99
1067,940,99
1115,940,99
953,941,99
953,948,99
953,949,99
955,953,99
957,953,99
956,953,99
963,953,99
1064,953,99
1067,953,99
1115,953,99
871,620,83
871,675,83
871,688,83
871,726,83
871,785,83
871,808,83
871,814,83
871,819,83
871,849,83
883,871,83
889,871,83
888,871,83
921,871,83
941,871,83
948,871,83
949,871,83
955,871,83
957,871,83
956,871,83
963,871,83
1064,871,83
1067,871,83
1115,871,83
881,871,83
940,871,83
953,871,83
868,559,93
1050,860,73
872,565,97
1045,45,90
485,45,90
1050,45,73
1120,782,72
681,429,93
1050,1045,70
1050,485,71
1120,881,85
1120,940,85
1120,953,85
1120,620,85
1120,675,85
1120,688,85
1120,726,85
1120,785,85
1120,808,85
1120,814,85
1120,819,85
1120,849,85
1120,883,85
1120,889,85
1120,888,85
1120,921,85
1120,941,85
1120,948,85
1120,949,85
1120,955,85
1120,957,85
1120,956,85
1120,963,85
1120,1064,85
1120,1067,85
1120,1115,85
1120,871,71
1120,1045,81
1050,131,71
1045,485,80
860,485,75
1045,620,77
1045,675,77
1045,688,77
1045,726,77
1045,785,77
1045,808,77
1045,814,77
1045,819,77
1045,849,77
1045,881,76
1045,883,77
1045,889,77
1045,888,77
1045,921,77
1045,940,76
1045,941,77
1045,948,77
1045,949,77
1045,953,76
1045,955,77
1045,957,77
1045,956,77
1045,963,77
1064,1045,77
1067,1045,77
1115,1045,77
1120,45,76
1050,795,71
986,939,73
552,34,100
1045,1008,78
860,45,70
1120,485,74
860,181,76
1008,485,77
485,181,80
986,341,86
1120,1008,75
1120,986,72
476,383,71
860,131,70
860,449,77
1008,45,75
939,181,74
998,860,77
1045,986,70
986,485,71
1117,485,85
986,881,72
986,940,72
986,953,72
1070,1002,74
1008,986,75
1117,860,77
986,45,71
526,492,100
541,492,100
541,526,100
986,620,71
986,675,71
986,688,71
986,726,71
860,780,73
986,785,71
986,808,71
986,814,71
986,819,71
986,849,71
986,883,71
986,889,71
986,888,71
986,921,71
986,941,71
986,948,71
986,949,71
986,955,71
986,957,71
986,956,71
986,963,71
1064,986,71
1067,986,71
1115,986,71
1004,723,70
620,45,70
675,45,70
688,45,70
726,45,70
785,45,70
808,45,70
814,45,70
819,45,70
849,45,70
881,45,70
883,45,70
889,45,70
888,45,70
921,45,70
940,45,70
941,45,70
948,45,70
949,45,70
953,45,70
955,45,70
957,45,70
956,45,70
963,45,70
1064,45,70
1067,45,70
1115,45,70
998,485,82
1114,860,74
967,871,71
485,449,80
1130,485,80
1004,986,71
1111,1006,82
998,181,91
986,459,83
780,485,78
986,671,81
1071,986,83
986,574,78
485,135,79
860,135,72
1117,181,92
860,206,70
981,860,71
181,45,74
1130,860,72
1130,986,80
1130,45,79
1045,795,76
1008,206,80
939,671,73
986,258,80
998,939,74
986,181,74
485,206,75
986,835,71
986,107,83
986,131,70
449,181,86
1144,778,83
795,45,77
1077,848,80
986,206,75
1045,181,70
671,485,77
986,704,81
1117,939,74
1130,939,72
1130,1045,75
986,424,71
1114,939,72
1008,1004,70
986,263,78
986,699,79
1117,45,78
981,485,75
998,45,76
780,181,83
1130,206,88
485,433,82
1114,485,76
860,433,74
795,485,75
1045,780,72
1130,1008,80
780,45,74
1004,181,72
780,206,85
485,411,77
939,449,70
986,753,77
1004,988,79
1114,998,92
1130,181,84
986,324,75
986,411,78
981,780,87
986,780,75
181,135,83
1045,206,70
206,45,72
449,45,74
795,135,89
998,135,91
778,420,74
1130,671,90
998,986,76
1008,131,70
206,181,80
1007,986,79
1117,986,78
1117,1045,74
836,485,72
793,723,75
1045,981,71
1045,998,73
1117,998,94
433,181,91
988,690,70
875,848,91
1130,1117,92
485,107,77
986,135,74
753,181,83
1008,181,72
1114,181,83
998,449,89
981,45,72
751,485,74
723,592,70
135,45,73
939,107,72
988,485,74
779,723,73
1077,875,83
574,131,74
1045,135,71
836,181,80
981,181,80
1045,449,71
1117,449,90
986,471,79
1065,485,71
1114,206,84
1120,263,72
592,485,70
986,836,72
1130,1120,71
998,206,84
485,263,73
986,449,73
761,485,72
1114,986,74
986,49,80
671,45,72
876,206,82
986,793,75
986,981,72
1013,986,71
1065,986,72
671,181,80
751,181,81
835,324,75
1004,592,72
986,971,77
324,45,70
411,206,85
981,206,81
1065,206,81
1130,411,89
711,584,92
986,643,75
1117,780,87
986,795,72
981,836,83
1130,998,87
107,45,75
1114,45,71
1004,135,73
986,496,77
986,751,73
998,780,85
986,976,77
1008,998,76
1045,107,72
671,206,82
986,306,75
986,733,80
1008,780,73
1130,780,84
1130,835,76
999,986,80
1130,1004,73
206,135,81
424,135,77
835,206,73
986,622,80
998,795,85
592,181,76
1004,206,70
620,263,72
675,263,72
688,263,72
726,263,72
785,263,72
808,263,72
814,263,72
819,263,72
849,263,72
881,263,72
883,263,72
889,263,72
888,263,72
921,263,72
940,263,72
941,263,72
948,263,72
949,263,72
953,263,72
955,263,72
957,263,72
956,263,72
963,263,72
1064,263,72
1067,263,72
1115,263,72
1130,424,77
1120,471,74
569,485,74
1120,654,70
1004,671,72
1008,671,74
986,708,81
59,38,97
411,45,72
424,181,71
633,201,78
671,411,88
1130,449,84
793,485,72
986,610,81
449,135,84
1117,135,87
1130,135,84
574,258,81
620,341,70
675,341,70
688,341,70
726,341,70
785,341,70
808,341,70
814,341,70
819,341,70
849,341,70
881,341,70
883,341,70
889,341,70
888,341,70
921,341,70
940,341,70
941,341,70
948,341,70
949,341,70
953,341,70
955,341,70
957,341,70
956,341,70
963,341,70
1064,341,70
1067,341,70
1115,341,70
939,433,71
706,613,70
986,654,73
1117,1008,76
417,45,73
181,107,82
835,181,70
424,206,73
1008,341,73
986,367,81
1117,433,97
986,544,81
986,766,81
986,973,81
1092,986,81
1130,1065,83
485,49,76
471,131,79
699,131,75
753,131,74
1065,135,82
795,181,77
780,449,82
986,491,75
1120,496,72
637,551,85
986,969,75
1010,986,77
1004,998,72
1008,135,73
1114,135,84
1008,411,75
704,485,72
986,569,74
1008,574,70
793,779,88
1120,969,72
258,131,73
780,135,81
1117,206,82
341,258,83
1045,417,70
1008,449,72
1117,671,86
1004,753,71
986,853,79
986,899,75
1071,1008,75
1117,1114,86
433,45,74
411,181,79
485,417,72
761,449,83
620,459,71
675,459,71
688,459,71
726,459,71
785,459,71
808,459,71
814,459,71
819,459,71
849,459,71
881,459,71
883,459,71
889,459,71
888,459,71
921,459,71
940,459,71
941,459,71
948,459,71
949,459,71
953,459,71
955,459,71
957,459,71
956,459,71
963,459,71
1064,459,71
1067,459,71
1115,459,71
986,576,77
1114,780,81
1117,981,84
1068,986,70
988,181,78
449,206,79
459,341,84
998,424,75
1114,449,83
1045,569,70
998,981,82
1019,131,76
175,176,98
569,181,81
986,433,75
654,496,91
637,533,80
1120,576,73
1019,986,72
1023,986,79
986,104,75
761,181,76
795,206,78
341,263,82
1008,263,72
986,417,72
795,424,73
551,534,85
1004,751,70
836,780,78
998,836,81
1117,1004,72
1065,1008,70
1114,1008,72
969,45,72
263,181,77
836,206,76
986,309,80
986,406,76
971,485,71
699,574,80
835,671,72
986,980,77
1004,994,75
341,131,71
1007,341,85
875,347,94
1045,433,71
876,780,78
1152,986,78
1071,341,83
1077,347,78
671,424,73
981,449,79
1065,671,80
998,751,83
1008,753,72
1008,795,70
1045,969,70
1120,49,71
569,45,70
1130,107,86
881,309,78
940,309,78
953,309,78
1004,411,70
449,433,89
998,433,90
592,449,78
1065,780,78
986,970,76
1130,1114,81
780,107,83
1008,258,71
1065,411,82
1130,433,89
671,449,80
1008,496,75
986,582,75
998,671,81
1120,708,73
1138,986,76
671,135,80
459,258,83
574,341,76
1117,411,86
1065,424,71
1071,459,85
637,534,79
778,614,70
1008,654,71
986,717,73
1117,761,83
1130,761,80
795,780,77
1130,795,79
1071,258,83
620,309,77
675,309,77
688,309,77
726,309,77
785,309,77
808,309,77
814,309,77
819,309,77
849,309,77
883,309,77
889,309,77
888,309,77
921,309,77
941,309,77
948,309,77
949,309,77
955,309,77
957,309,77
956,309,77
963,309,77
1064,309,77
1067,309,77
1115,309,77
780,411,81
998,411,83
574,459,79
1039,543,100
838,635,100
864,635,100
894,635,100
931,635,100
946,635,100
947,635,100
952,635,100
959,635,100
1099,635,100
1147,635,100
780,671,78
998,753,82
1117,836,81
864,838,100
894,838,100
931,838,100
946,838,100
947,838,100
952,838,100
959,838,100
1099,838,100
1147,838,100
894,864,100
931,864,100
946,864,100
947,864,100
952,864,100
959,864,100
1099,864,100
1147,864,100
931,894,100
946,894,100
947,894,100
952,894,100
959,894,100
1099,894,100
1147,894,100
946,931,100
947,931,100
952,931,100
959,931,100
1099,931,100
1147,931,100
947,946,100
952,946,100
959,946,100
1099,946,100
1147,946,100
952,947,100
959,947,100
1099,947,100
1147,947,100
959,952,100
1099,952,100
1147,952,100
1099,959,100
1147,959,100
1130,981,78
1130,1068,80
1147,1099,100
1130,49,89
286,45,71
576,45,73
998,107,85
306,131,73
411,135,82
574,206,73
424,258,72
780,263,79
1013,263,78
1077,420,71
1117,424,74
1045,576,71
1120,622,72
672,630,70
1008,704,72
1114,795,79
1117,795,81
986,967,72
1097,1004,70
496,45,70
1008,107,73
1117,107,87
341,206,75
328,290,100
335,290,100
423,290,100
447,290,100
490,290,100
523,290,100
585,290,100
639,290,100
739,290,100
792,290,100
884,290,100
898,290,100
900,290,100
983,290,100
1009,290,100
1043,290,100
1066,290,100
1078,290,100
1135,290,100
335,328,100
423,328,100
447,328,100
490,328,100
523,328,100
585,328,100
639,328,100
739,328,100
792,328,100
884,328,100
898,328,100
900,328,100
983,328,100
1009,328,100
1043,328,100
1066,328,100
1078,328,100
1135,328,100
423,335,100
447,335,100
490,335,100
523,335,100
585,335,100
639,335,100
739,335,100
792,335,100
884,335,100
898,335,100
900,335,100
983,335,100
1009,335,100
1043,335,100
1066,335,100
1078,335,100
1135,335,100
848,347,83
449,411,81
447,423,100
490,423,100
523,423,100
585,423,100
639,423,100
739,423,100
792,423,100
884,423,100
898,423,100
900,423,100
983,423,100
1009,423,100
1043,423,100
1066,423,100
1078,423,100
1135,423,100
624,424,73
1114,424,72
490,447,100
523,447,100
585,447,100
639,447,100
739,447,100
792,447,100
884,447,100
898,447,100
900,447,100
983,447,100
1009,447,100
1043,447,100
1066,447,100
1078,447,100
1135,447,100
523,490,100
585,490,100
639,490,100
739,490,100
792,490,100
884,490,100
898,490,100
900,490,100
983,490,100
1009,490,100
1043,490,100
1066,490,100
1078,490,100
1135,490,100
585,523,100
639,523,100
739,523,100
792,523,100
884,523,100
898,523,100
900,523,100
983,523,100
1009,523,100
1043,523,100
1066,523,100
1078,523,100
1135,523,100
1019,574,80
639,585,100
739,585,100
792,585,100
884,585,100
898,585,100
900,585,100
983,585,100
1009,585,100
1043,585,100
1066,585,100
1078,585,100
1135,585,100
780,592,75
632,614,92
739,639,100
792,639,100
884,639,100
898,639,100
900,639,100
983,639,100
1009,639,100
1043,639,100
1066,639,100
1078,639,100
1135,639,100
792,739,100
884,739,100
898,739,100
900,739,100
983,739,100
1009,739,100
1043,739,100
1066,739,100
1078,739,100
1135,739,100
884,792,100
898,792,100
900,792,100
983,792,100
1009,792,100
1043,792,100
1066,792,100
1078,792,100
1135,792,100
1130,793,82
898,884,100
900,884,100
983,884,100
1009,884,100
1043,884,100
1066,884,100
1078,884,100
1135,884,100
900,898,100
983,898,100
1009,898,100
1043,898,100
1066,898,100
1078,898,100
1135,898,100
983,900,100
1009,900,100
1043,900,100
1066,900,100
1078,900,100
1135,900,100
979,975,100
1114,981,78
1009,983,100
1043,983,100
1066,983,100
1078,983,100
1135,983,100
1043,1009,100
1066,1009,100
1078,1009,100
1135,1009,100
1066,1043,100
1078,1043,100
1135,1043,100
1078,1066,100
1135,1066,100
1135,1078,100
45,49,71
998,131,70
981,135,77
449,263,80
1117,263,83
290,285,99
328,285,99
335,285,99
423,285,99
447,285,99
490,285,99
523,285,99
585,285,99
639,285,99
739,285,99
792,285,99
884,285,99
898,285,99
900,285,99
983,285,99
1009,285,99
1043,285,99
1066,285,99
1078,285,99
1135,285,99
780,424,70
1130,537,71
753,574,76
988,592,78
1142,614,91
981,751,78
1013,753,77
998,761,80
1083,826,71
1097,988,85
206,49,84
206,107,80
751,206,76
1068,206,75
347,290,96
635,290,98
682,290,97
838,290,98
864,290,98
875,290,94
894,290,98
931,290,98
946,290,98
947,290,98
952,290,98
959,290,98
1099,290,98
1147,290,98
347,328,96
635,328,98
682,328,97
838,328,98
864,328,98
875,328,94
894,328,98
931,328,98
946,328,98
947,328,98
952,328,98
959,328,98
1099,328,98
1147,328,98
347,335,96
635,335,98
682,335,97
838,335,98
864,335,98
875,335,94
894,335,98
931,335,98
946,335,98
947,335,98
952,335,98
959,335,98
1099,335,98
1147,335,98
1130,341,78
423,347,96
447,347,96
490,347,96
523,347,96
585,347,96
639,347,96
739,347,96
792,347,96
884,347,96
898,347,96
900,347,96
983,347,96
1009,347,96
1043,347,96
1066,347,96
1078,347,96
1135,347,96
848,420,76
635,423,98
682,423,97
838,423,98
864,423,98
875,423,94
894,423,98
931,423,98
946,423,98
947,423,98
952,423,98
959,423,98
1099,423,98
1147,423,98
635,447,98
682,447,97
838,447,98
864,447,98
875,447,94
894,447,98
931,447,98
946,447,98
947,447,98
952,447,98
959,447,98
1099,447,98
1147,447,98
795,449,77
836,449,76
576,485,72
635,490,98
682,490,97
838,490,98
864,490,98
875,490,94
894,490,98
931,490,98
946,490,98
947,490,98
952,490,98
959,490,98
1099,490,98
1147,490,98
635,523,98
682,523,97
838,523,98
864,523,98
875,523,94
894,523,98
931,523,98
946,523,98
947,523,98
952,523,98
959,523,98
1099,523,98
1147,523,98
780,569,82
998,574,76
635,585,98
682,585,97
838,585,98
864,585,98
875,585,94
894,585,98
931,585,98
946,585,98
947,585,98
952,585,98
959,585,98
1099,585,98
1147,585,98
639,635,98
739,635,98
792,635,98
884,635,98
898,635,98
900,635,98
983,635,98
1009,635,98
1043,635,98
1066,635,98
1078,635,98
1135,635,98
682,639,97
838,639,98
864,639,98
875,639,94
894,639,98
931,639,98
946,639,98
947,639,98
952,639,98
959,639,98
1099,639,98
1147,639,98
739,682,97
792,682,97
884,682,97
898,682,97
900,682,97
983,682,97
1009,682,97
1043,682,97
1066,682,97
1078,682,97
1135,682,97
1008,699,70
838,739,98
864,739,98
875,739,94
894,739,98
931,739,98
946,739,98
947,739,98
952,739,98
959,739,98
1099,739,98
1147,739,98
780,751,78
838,792,98
864,792,98
875,792,94
894,792,98
931,792,98
946,792,98
947,792,98
952,792,98
959,792,98
1099,792,98
1147,792,98
977,795,78
884,838,98
898,838,98
900,838,98
983,838,98
1009,838,98
1043,838,98
1066,838,98
1078,838,98
1135,838,98
884,864,98
898,864,98
900,864,98
983,864,98
1009,864,98
1043,864,98
1066,864,98
1078,864,98
1135,864,98
884,875,94
898,875,94
900,875,94
983,875,94
1009,875,94
1043,875,94
1066,875,94
1078,875,94
1135,875,94
894,884,98
931,884,98
946,884,98
947,884,98
952,884,98
959,884,98
1099,884,98
1147,884,98
898,894,98
900,894,98
983,894,98
1009,894,98
1043,894,98
1066,894,98
1078,894,98
1135,894,98
931,898,98
946,898,98
947,898,98
952,898,98
959,898,98
1099,898,98
1147,898,98
931,900,98
946,900,98
947,900,98
952,900,98
959,900,98
1099,900,98
1147,900,98
983,931,98
1009,931,98
1043,931,98
1066,931,98
1078,931,98
1135,931,98
983,946,98
1009,946,98
1043,946,98
1066,946,98
1078,946,98
1135,946,98
983,947,98
1009,947,98
1043,947,98
1066,947,98
1078,947,98
1135,947,98
983,952,98
1009,952,98
1043,952,98
1066,952,98
1078,952,98
1135,952,98
983,959,98
1009,959,98
1043,959,98
1066,959,98
1078,959,98
1135,959,98
1008,971,73
986,972,76
1099,983,98
1147,983,98
1099,1009,98
1147,1009,98
1099,1043,98
1147,1043,98
1099,1066,98
1147,1066,98
1099,1078,98
1147,1078,98
1135,1099,98
1147,1135,98
751,135,79
793,181,75
1063,204,94
258,206,75
504,256,93
635,285,98
682,285,96
838,285,98
864,285,98
894,285,98
931,285,98
946,285,98
947,285,98
952,285,98
959,285,98
1099,285,98
1147,285,98
711,287,76
988,449,80
1065,876,76
980,881,73
980,940,73
980,953,73
1008,49,75
449,107,82
836,135,76
699,258,80
1114,258,79
998,263,80
347,285,95
875,285,92
496,324,82
780,341,75
635,347,95
682,347,94
838,347,95
864,347,95
894,347,95
931,347,95
946,347,95
947,347,95
952,347,95
959,347,95
1099,347,95
1147,347,95
1120,406,70
779,424,72
1008,459,70
1013,574,72
682,635,96
875,635,92
1130,654,80
981,671,76
838,682,96
864,682,96
875,682,91
894,682,96
931,682,96
946,682,96
947,682,96
952,682,96
959,682,96
1099,682,96
1147,682,96
1008,793,70
875,838,92
875,864,92
894,875,92
931,875,92
946,875,92
947,875,92
952,875,92
959,875,92
1099,875,92
1147,875,92
998,988,81
1117,988,83
1007,1008,71
1130,1071,80
671,49,87
969,131,73
704,181,75
611,252,72
1077,285,76
780,433,84
1065,449,76
780,474,74
1071,574,76
998,592,76
881,733,71
940,733,71
953,733,71
981,876,75
1114,876,77
1152,881,74
1152,940,74
1152,953,74
1065,981,75
1117,1065,79
761,135,77
459,263,81
753,263,80
1077,290,76
1077,328,76
1077,335,76
1013,341,74
1077,423,76
899,424,76
1077,447,76
751,449,78
622,485,71
1077,490,76
1077,523,76
1077,585,76
980,620,72
1065,624,78
901,635,96
1077,639,76
980,675,72
980,688,72
980,726,72
1077,739,76
980,785,72
1077,792,76
980,808,72
980,814,72
980,819,72
1130,836,75
901,838,96
980,849,72
901,864,96
1077,884,76
980,883,72
980,889,72
980,888,72
901,894,96
1077,898,76
1077,900,76
931,901,96
946,901,96
947,901,96
952,901,96
959,901,96
1099,901,96
1147,901,96
980,921,72
980,941,72
980,948,72
980,949,72
980,955,72
980,957,72
980,956,72
980,963,72
986,974,74
1064,980,72
1067,980,72
1115,980,72
1077,983,76
1077,1009,76
1077,1043,76
1077,1066,76
1077,1078,76
1135,1077,76
1004,49,72
1007,131,71
624,135,79
1065,181,70
592,206,71
624,206,76
384,264,77
704,263,82
453,285,98
986,286,70
543,290,96
1039,290,96
969,324,81
543,328,96
1039,328,96
543,335,96
1039,335,96
543,423,96
1039,423,96
671,433,85
1004,433,71
543,447,96
1039,447,96
543,490,96
1039,490,96
543,523,96
1039,523,96
585,543,96
639,543,96
739,543,96
792,543,96
884,543,96
898,543,96
900,543,96
983,543,96
1009,543,96
1043,543,96
1066,543,96
1078,543,96
1135,543,96
1114,574,74
1039,585,96
1039,639,96
1039,739,96
1117,751,80
1039,792,96
836,795,74
1039,884,96
1039,898,96
1039,900,96
1039,983,96
1065,998,76
1039,1009,96
1043,1039,96
1066,1039,96
1078,1039,96
1135,1039,96
1114,1065,76
433,135,84
543,285,96
1039,285,96
453,290,98
848,290,82
654,324,77
453,328,98
848,328,82
453,335,98
848,335,82
1114,411,80
453,423,98
848,423,82
967,424,75
453,447,98
848,447,82
569,449,82
490,453,98
523,453,98
585,453,98
639,453,98
739,453,98
792,453,98
884,453,98
898,453,98
900,453,98
983,453,98
1009,453,98
1043,453,98
1066,453,98
1078,453,98
1135,453,98
848,490,82
848,523,82
848,585,82
733,620,71
1152,620,73
1077,635,75
848,639,82
1114,671,77
733,675,71
1152,675,73
848,682,81
1077,682,74
733,688,71
1152,688,73
733,726,71
1152,726,73
785,733,71
808,733,71
814,733,71
819,733,71
849,733,71
883,733,71
889,733,71
888,733,71
921,733,71
941,733,71
948,733,71
949,733,71
955,733,71
957,733,71
956,733,71
963,733,71
1064,733,71
1067,733,71
1115,733,71
848,739,82
780,761,75
1152,785,73
848,792,82
1152,808,73
1152,814,73
1152,819,73
1077,838,75
884,848,82
898,848,82
900,848,82
983,848,82
1009,848,82
1043,848,82
1066,848,82
1078,848,82
1135,848,82
1152,849,73
1077,864,75
1152,883,73
1152,889,73
1152,888,73
1077,894,75
1152,921,73
1077,931,75
1152,941,73
1077,946,75
1077,947,75
1152,948,73
1152,949,73
1077,952,75
1152,955,73
1152,957,73
1077,959,75
1152,956,73
1152,963,73
1019,1008,70
1152,1064,73
1152,1067,73
1099,1077,75
1147,1077,75
1152,1115,73
1065,49,84
592,135,74
368,181,71
474,206,71
306,258,81
981,263,76
1130,263,77
848,285,81
654,341,78
543,347,93
1039,347,93
424,411,71
835,411,70
635,543,95
682,543,94
838,543,95
864,543,95
875,543,91
894,543,95
931,543,95
946,543,95
947,543,95
952,543,95
959,543,95
1099,543,95
1147,543,95
1117,592,76
1039,635,95
1039,682,94
1114,753,78
1117,835,70
1039,838,95
1039,864,95
1039,875,91
1039,894,95
1039,931,95
1039,946,95
1039,947,95
1039,952,95
1039,959,95
1099,1039,95
1147,1039,95
181,49,78
671,107,81
981,107,79
417,131,70
496,131,71
708,131,76
998,258,77
654,263,79
1144,285,93
901,290,95
901,328,95
901,335,95
453,347,94
981,411,77
901,423,95
901,447,95
635,453,96
682,453,95
838,453,96
864,453,96
875,453,92
894,453,96
931,453,96
946,453,96
947,453,96
952,453,96
959,453,96
1099,453,96
1147,453,96
901,490,95
901,523,95
1117,569,84
1130,574,73
901,585,95
836,592,72
981,592,72
848,635,81
901,639,95
836,671,74
901,739,95
780,753,75
901,792,95
848,838,81
864,848,81
894,848,81
931,848,81
946,848,81
947,848,81
952,848,81
959,848,81
1099,848,81
1147,848,81
901,884,95
901,898,95
901,900,95
983,901,95
1009,901,95
1043,901,95
1066,901,95
1078,901,95
1135,901,95
1130,971,82
411,49,88
341,107,79
1068,181,70
901,285,94
1144,290,93
1144,328,93
1144,335,93
699,341,76
1144,423,93
793,424,70
976,424,73
1144,447,93
1144,490,93
1144,523,93
534,533,75
671,574,72
976,574,78
1144,585,93
881,610,72
940,610,72
953,610,72
1008,622,74
1144,639,93
1068,671,76
1144,739,93
1130,752,75
1117,753,79
981,761,74
1144,792,93
1065,795,74
1114,836,74
1144,884,93
1144,898,93
1144,900,93
1144,983,93
1071,1007,83
1144,1009,93
1144,1043,93
1144,1066,93
1144,1078,93
1144,1135,93
135,107,80
971,181,75
836,263,75
875,299,71
704,341,78
1065,341,73
901,347,92
1008,406,74
1008,433,72
1077,453,74
976,459,84
1130,569,80
795,574,71
986,616,70
700,652,72
901,682,93
795,699,76
1117,704,82
901,848,80
901,875,89
835,107,70
752,206,72
1144,347,90
708,471,96
998,474,74
835,496,71
1077,543,73
1144,635,92
795,671,74
1144,682,91
998,704,80
795,751,75
1130,751,76
1130,753,76
1117,793,80
981,795,73
1144,838,92
1144,864,92
1144,875,88
1144,894,92
1144,931,92
1144,946,92
1144,947,92
1144,952,92
1144,959,92
1013,998,73
1130,1007,79
1077,1039,73
1144,1099,92
1147,1144,92
780,49,81
424,107,71
341,104,82
368,135,75
474,135,73
1071,206,74
474,263,74
330,290,93
584,290,86
341,306,77
330,328,93
584,328,86
335,330,93
423,330,93
447,330,93
490,330,93
523,330,93
585,330,93
639,330,93
739,330,93
792,330,93
884,330,93
898,330,93
900,330,93
983,330,93
1009,330,93
1043,330,93
1066,330,93
1078,330,93
1135,330,93
584,335,86
976,341,80
584,423,86
584,447,86
508,453,97
584,490,86
1130,496,81
584,523,86
998,569,81
704,574,75
585,584,86
639,584,86
739,584,86
792,584,86
884,584,86
898,584,86
900,584,86
983,584,86
1009,584,86
1043,584,86
1066,584,86
1078,584,86
1135,584,86
1130,592,72
620,610,71
675,610,71
688,610,71
726,610,71
785,610,71
808,610,71
814,610,71
819,610,71
849,610,71
883,610,71
889,610,71
